3.306613226452906 0.677005778684 -0.926806709412 -0.652118153986 0.628237175756
3.406813627254509 0.570033672365 -1.20036108404 -0.576579411093 0.872586325617
3.5070140280561124 0.438202112153 -1.42165382739 -0.478775547121 1.07140016857
3.6072144288577155 0.28708633911 -1.58456571568 -0.363587370227 1.21888252956
3.7074148296593186 0.122704580032 -1.68614543967 -0.236326831607 1.31204731477
3.8076152304609217 -0.0487324235592 -1.72529257313 -0.102507418134 1.34969344217
3.907815631262525 -0.220948289199 -1.70165837505 0.0322882273907 1.33152935563
4.008016032064128 -0.387646248801 -1.6151685231 0.162474684733 1.25777381616
4.108216432865731 -0.542545488526 -1.4663315368 0.282520362757 1.12936795225
4.208416833667335 -0.679485037724 -1.25724401207 0.387053915386 0.948730320228
4.3086172344689375 -0.792649749116 -0.992940378846 0.471062828181 0.720776668695
4.408817635270541 -0.876926951936 -0.68255311583 0.530190206807 0.453782990903
4.509018036072145 -0.928345623618 -0.33971281984 0.561091179573 0.15964451803
4.609218436873747 -0.94450002639 0.018195635068 0.561771370678 -0.146766040804
4.709418837675351 -0.924840959524 0.371873955421 0.531815859812 -0.449096564404
4.809619238476954 -0.870747175004 0.702555853387 0.472440802136 -0.731476077482
4.909819639278557 -0.785353791102 0.994282717891 0.386350987086 -0.98032603952
5.01002004008016 -0.673190434437 1.23531116326 0.277446308242 -1.18547523729
5.110220440881764 -0.539737637492 1.41834822805 0.15046358893 -1.34034545991
5.210420841683367 -0.391012980378 1.53977771174 0.0106417467022 -1.44134474363
5.31062124248497 -0.233265227151 1.59836824438 -0.136528673775 -1.48686225285
5.410821643286573 -0.0728006658733 1.59403899581 -0.285453855016 -1.47632447715
5.511022044088176 0.0840913507734 1.52714399851 -0.430510685261 -1.40967846878
5.61122244488978 0.231176842942 1.3985052467 -0.56609793528 -1.287481637
5.7114228456913825 0.362356972939 1.21017761255 -0.686726927606 -1.11157630347
5.811623246492986 0.471850284132 0.966656910462 -0.787199885261 -0.886105462454
5.9118236472945895 0.554498794215 0.676056233726 -0.862891001613 -0.618474274523
6.012024048096192 0.606167161794 0.35069344756 -0.910101947939 -0.319796964122
6.112224448897796 0.624151728142 0.00665838597535 -0.926420372162 -0.00447609001111
6.212424849699399 0.607491050942 -0.337695932902 -0.910989794686 0.311124764904
6.312625250501002 0.557083668482 -0.663975845778 -0.864611494074 0.610607320536
6.412825651302605 0.475578704419 -0.955982670691 -0.789649787814 0.879475740198
6.513026052104208 0.367069614264 -1.20125869414 -0.689765872186 1.10649479639
6.613226452905812 0.236686100046 -1.39155406259 -0.56956028358 1.28413891274
6.713426853707415 0.0901940655134 -1.5222676829 -0.434216887909 1.40816896239
6.813627254509018 -0.0663153050175 -1.59128432551 -0.289217948607 1.47668263869
6.913827655310621 -0.226611079935 -1.5977567781 -0.140163109275 1.48909127269
7.014028056112225 -0.384405602986 -1.54132343148 0.007323953554 1.44543181706
7.114228456913827 -0.533393370038 -1.42204552396 0.147647205249 1.34625362529
7.214428857715431 -0.667322635082 -1.24110174932 0.275310145537 1.19311870622
7.3146292585170345 -0.780165052095 -1.00200437629 0.38506100411 0.989531277524
7.414829659318637 -0.86641700367 -0.711906148437 0.472140008386 0.741955296026
7.515030060120241 -0.921510989641 -0.382394675278 0.532612376962 0.460437714366
7.615230460921843 -0.94225874835 -0.0293001960192 0.563726349945 0.158456908916
7.715430861723447 -0.927218944688 0.328679373689 0.564211603978 -0.148166674055
7.81563126252505 -0.876875174345 0.67222931963 0.534426939161 -0.443062692837
7.915831663326653 -0.793573632855 0.983870367585 0.476315984761 -0.711277522266
8.016032064128256 -0.681237594114 1.24983196145 0.393182847141 -0.940798759701
8.11623246492986 -0.544946733392 1.46083377574 0.289355957847 -1.12322743245
8.216432865731463 -0.390496794251 1.61171685305 0.169830671144 -1.25354417137
8.316633266533065 -0.224039904242 1.70030351844 0.039969992668 -1.32926211364
8.41683366733467 -0.0518541893118 1.72604520888 -0.0946975792156 -1.34940505713
8.517034068136272 0.119763701822 1.68900063635 -0.228587364366 -1.31373866659
8.617234468937875 0.284536132687 1.58949947717 -0.356116031237 -1.22253565987
8.71743486973948 0.436247913407 1.42859499121 -0.471766438339 -1.07695477397
8.817635270541082 0.568869113295 1.20914813253 -0.570216617397 -0.879903909614
8.917835671342685 0.676802517648 0.937148826444 -0.646566938727 -0.637068744197
9.01803607214429 0.755252419912 0.622720534864 -0.696660072959 -0.357661375551
9.118236472945892 0.800656365802 0.280273916401 -0.717444769111 -0.0544668498686
9.218436873747494 0.811073480557 -0.0724853204582 -0.707296432169 0.257038432408
9.318637274549099 0.786422212392 -0.41653897409 -0.666208526337 0.560358216428
9.418837675350701 0.728491918779 -0.73395791158 -0.595795172857 0.839967019936
9.519038076152304 0.640724483038 -1.00995661666 -0.499103972025 1.0829990756
9.619238476953909 0.527835456969 -1.23399547531 -0.380297217585 1.28015061377
9.719438877755511 0.395381021252 -1.3997478261 -0.244288709354 1.4256547844
9.819639278557114 0.249375520871 -1.50417453437 -0.0964214414764 1.51653269068
9.919839679358718 0.0960272360582 -1.54623728567 0.0577591084839 1.55155587903
10.02004008016032 -0.058403640387 -1.525795325 0.212633561316 1.53036475078
10.120240480961924 -0.207663172873 -1.44309049372 0.362570924494 1.45307194553
10.220440881763528 -0.345548023131 -1.29899338279 0.501982129596 1.32048950869
10.32064128256513 -0.466009693211 -1.09591836418 0.625425031545 1.13490061594
10.420841683366733 -0.56337086567 -0.839078419766 0.727803116724 0.901101736248
10.521042084168336 -0.632664889231 -0.537571441554 0.80466596429 0.627293504638
10.62124248496994 -0.670050194027 -0.204738671436 0.852570175753 0.325357106295
10.721442885771543 -0.673209870448 0.142546279084 0.86942546992 0.0102329714439
10.821643286573146 -0.641624706696 0.485630942905 0.854732032805 -0.301577161107
10.92184368737475 -0.576637584041 0.806395257044 0.809639780525 -0.593984709175
11.022044088176353 -0.481288344583 1.08939372787 0.736810775616 -0.853162377795
11.122244488977955 -0.359971153607 1.3231656856 0.640126749433 -1.06871102476
11.22244488977956 -0.218016171916 1.50042999072 0.524325832522 -1.23389919487
11.322645290581162 -0.0613029075662 1.6173162232 0.394658366989 -1.34508777239
11.422845691382765 0.104020805339 1.67212325961 0.256625455073 -1.40073503208
11.52304609218437 0.271694793171 1.66414921925 0.115819395441 -1.40042592721
11.623246492985972 0.435408940963 1.5930527112 -0.0221563526127 -1.3443050263
11.723446893787575 0.588838929079 1.45897647837 -0.151739613909 -1.23310786811
11.823647294589179 0.725732498222 1.26340865374 -0.267495339253 -1.06877860483
11.923847695390782 0.84010779642 1.010495601 -0.364284064213 -0.855451998406
12.024048096192384 0.926586504563 0.70831180866 -0.437531823414 -0.600411790103
12.124248496993989 0.980826500289 0.369493751447 -0.483574829847 -0.3145598537
12.224448897795591 0.999966631554 0.0107883777197 -0.500011306089 -0.0120428967486
12.324649298597194 0.982966423242 -0.348575932823 -0.485969377416 0.291037045485
12.424849699398798 0.930737482235 -0.689285574986 -0.442210647102 0.578509527259
12.525050100200401 0.846027617577 -0.994367664174 -0.371039101568 0.836046158396
12.625250501002004 0.733092756547 -1.25088366619 -0.276042602014 1.05250130493
12.725450901803606 0.597255733446 -1.4504657863 -0.161744055049 1.22035266758
12.82565130260521 0.44446917871 -1.58873861832 -0.0332533578219 1.3352763802
12.925851703406813 0.280974687828 -1.6640804308 0.104008456719 1.39521327113
13.026052104208416 0.113095146191 -1.67629168043 0.244484924289 1.39937206984
13.12625250501002 -0.0528574112854 -1.62569204292 0.382574500849 1.34757835398
13.226452905811623 -0.210618215997 -1.51294222071 0.512683191472 1.24019918088
13.326653306613226 -0.354027991391 -1.33963840679 0.629301228887 1.07867473121
13.42685370741483 -0.477179976349 -1.10945212628 0.727154896364 0.866464744385
13.527054108216433 -0.574693037613 -0.829396156394 0.801461682954 0.610065293365
13.627254509018035 -0.642094759442 -0.510642867831 0.848271745428 0.319625328718
13.72745490981964 -0.676238804319 -0.168399292906 0.86483036601 0.00876482452724
13.827655310621243 -0.675658166264 0.179329406791 0.849879510302 -0.306530655716
13.927855711422845 -0.640744291956 0.513843766158 0.803807187373 -0.609725752058
14.02805611222445 -0.573698820278 0.818077069068 0.728601856894 -0.885721950792
14.128256513026052 -0.478272277124 1.07840689528 0.627625187461 -1.12240250343
14.228456913827655 -0.359369673121 1.28544778077 0.505270783829 -1.31132058635
14.32865731462926 -0.222632759233 1.43375050997 0.366600972595 -1.44747059476
14.428857715430862 -0.0740940848158 1.52075564721 0.217041573106 -1.52843104726
14.529058116232465 0.0800487397892 1.5455305749 0.0621757941085 -1.55331728297
14.629258517034069 0.233544026164 1.50781622746 -0.0923661607106 -1.52198019898
14.729458917835672 0.380132213544 1.40772856057 -0.24096219353 -1.4347381283
14.829659318637274 0.513600767082 1.2462232707 -0.37805816092 -1.29273421517
14.929859719438877 0.627917666717 1.02616440492 -0.498289860426 -1.09879136397
15.030060120240481 0.717487435878 0.753616354899 -0.596703624998 -0.858455091068
15.130260521042084 0.777526877627 0.438815422984 -0.669073759667 -0.580780432722
15.230460921843687 0.804495862957 0.0962682191897 -0.712264425741 -0.278409870684
15.330661322645291 0.796483999767 -0.256266996198 -0.72455532743 0.033262103688
15.430861723446894 0.753442267409 -0.599784015935 -0.705840025094 0.337738108641
15.531062124248496 0.677188016463 -0.916427898129 -0.65763704056 0.619408070313
15.6312625250501 0.571181830157 -1.19152746728 -0.582910445656 0.865262431286
15.731462925851703 0.440145434253 -1.41466056921 -0.485754278293 1.06583419203
15.831663326653306 0.289630938513 -1.57957568612 -0.371029523341 1.21521416827
15.93186372745491 0.125645549462 -1.68323094063 -0.244038705374 1.3103377367
16.03206412825651 -0.0456045233117 -1.72447759174 -0.110291602489 1.34996047853
16.132264529058116 -0.217844146811 -1.70294676822 0.0246298202681 1.33377107123
16.23246492985972 -0.384776111729 -1.6185478476 0.155139132196 1.26197215749
16.33266533066132 -0.540116730182 -1.47175233679 0.275701480383 1.13547222619
16.432865731462925 -0.677696697338 -1.26457918497 0.380937567361 0.956624336912
16.53306613226453 -0.791682426007 -1.00194086061 0.465818478526 0.730242707302
16.63326653306613 -0.876928894471 -0.692820416615 0.52595936395 0.464479203466
16.733466933867735 -0.929417739316 -0.350705309332 0.557974914331 0.171109459129
16.83366733466934 -0.946683576554 0.00711457834864 0.559819956628 -0.135075106305
16.93386773547094 -0.928111830281 0.361359757913 0.531023662317 -0.437742462411
17.034068136272545 -0.8750182537 0.69319961813 0.472747711425 -0.72097432711
17.13426853707415 -0.790484371685 0.986545990178 0.387649603022 -0.971091073405
17.23446893787575 -0.679001205105 1.22949841367 0.279593774846 -1.17779626608
17.334669338677354 -0.546026708719 1.41462101922 0.153294497151 -1.33439536344
17.43486973947896 -0.397567792832 1.53819586956 0.0139779825963 -1.43721057901
17.53507014028056 -0.239870633043 1.59893760251 -0.132870906815 -1.48458129911
17.635270541082164 -0.0792417969666 1.59674459832 -0.281660999147 -1.47590902968
17.73547094188377 0.0780274443028 1.5319628603 -0.426769596058 -1.41112457823
17.83567134268537 0.225699955588 1.40539316564 -0.562593856349 -1.29075744456
17.935871743486974 0.357669947157 1.21903124916 -0.6836393044 -1.11659094472
18.03607214428858 0.468140929033 0.977269918264 -0.78469472928 -0.892673827769
18.13627254509018 0.551927171016 0.688084089767 -0.861109511558 -0.62628958883
18.236472945891784 0.604851740472 0.363648981316 -0.909148459458 -0.32842900572
18.336673346693388 0.624156347856 0.0199474855537 -0.926351130407 -0.0134029194609
18.43687374749499 0.608817109853 -0.324709117297 -0.911806248307 0.30246076637
18.537074148296593 0.559670525431 -0.651890038971 -0.866260661528 0.602732134434
18.637274549098198 0.479310337009 -0.945290928978 -0.792029919612 0.872824866341
18.7374749498998 0.371787319687 -1.19231359601 -0.692737378151 1.10138235023
18.837675350701403 0.242203198895 -1.3845691331 -0.572958537554 1.280756692
18.937875751503007 0.0963078075526 -1.51735184255 -0.43786288404 1.40661335047
19.03807615230461 -0.0598147726054 -1.58848314005 -0.292926670691 1.47698745803
19.138276553106213 -0.219936806605 -1.59709191203 -0.143747809351 1.49126018963
19.238476953907817 -0.377772368057 -1.54280883318 0.00404952706858 1.44945234671
19.338677354709418 -0.527016751384 -1.42567735221 0.144867126311 1.35209050169
19.438877755511022 -0.66141529374 -1.24682134625 0.273202543231 1.20068596838
19.539078156312627 -0.774929385885 -1.00965645827 0.383791702085 0.998661070576
19.639278557114228 -0.862033044637 -0.721194553107 0.471852403165 0.752364811542
19.739478957915832 -0.918121006366 -0.392868983137 0.533415042778 0.471720999955
19.839679358717436 -0.939953715655 -0.0403778396275 0.565682370776 0.170104804639
19.939879759519037 -0.926026911645 0.317651339547 0.567329599121 -0.13671547485
20.04008016032064 -0.876758708702 0.661890431274 0.538659491977 -0.432353623147
20.140280561122246 -0.794435153844 0.974768816212 0.481564446833 -0.701777468611
20.240480961923847 -0.682931501078 1.24237508622 0.399307583877 -0.932856618788
20.34068136272545 -0.54729405471 1.45527842662 0.296188569849 -1.11706695723
20.440881763527056 -0.393299492076 1.60819688029 0.177185892632 -1.24928656963
20.541082164328657 -0.227090887332 1.69887170556 0.047654078341 -1.32696031145
20.64128256513026 -0.0549434250375 1.72671383712 -0.0868816492067 -1.34907655341
20.741482965931862 0.116846581896 1.69176536818 -0.220837497248 -1.315384668
20.841683366733466 0.28200021788 1.5943370829 -0.34862941219 -1.22613875506
20.94188376753507 0.434297974647 1.43543634989 -0.464736696151 -1.08245637079
21.04208416833667 0.567699197764 1.21783704527 -0.563828227029 -0.887170089928
21.142284569138276 0.676584760393 0.947399189818 -0.640985576203 -0.645854551984
21.24248496993988 0.756123048414 0.634097422382 -0.692020700015 -0.367594961038
21.34268537074148 0.80270029907 0.292209777702 -0.713838479479 -0.0650624243249
21.442885771543086 0.814314640524 -0.060635108336 -0.704761983931 0.246335549173
21.54308617234469 0.790819517287 -0.405416695567 -0.664728482672 0.550106357053
21.64328657314629 0.73394325837 -0.724123197903 -0.595298626805 0.830661454014
21.743486973947896 0.647078503407 -1.0018318599 -0.499475834118 1.07502548874
21.8436873747495 0.534906108715 -1.22784995453 -0.381389965504 1.27376943081
21.9438877755511 0.402962165956 -1.39571863931 -0.245934493515 1.4210151869
22.044088176352705 0.257252100801 -1.50230961278 -0.0984416884826 1.51370476395
22.14428857715431 0.103981977716 -1.54654108786 0.055547459786 1.55056547443
22.24448897795591 -0.0505876664082 -1.52825865884 0.210415004558 1.53121616782
22.344689378757515 -0.200201594893 -1.44769662543 0.360529520007 1.45575216269
22.44488977955912 -0.33865356018 -1.3056956812 0.500299060269 1.32495005542
22.54509018036072 -0.459887258058 -1.10460069132 0.624273556139 1.1410262508
22.645290581162325 -0.558208736774 -0.849511273486 0.727340454325 0.908676374947
22.74549098196393 -0.628620775299 -0.549379892817 0.805021149733 0.635976370204
22.84569138276553 -0.667237208292 -0.217407622527 0.853832187403 0.334689749074
22.945891783567134 -0.671683986419 0.129631199621 0.871632789228 0.0196754414664
23.04609218436874 -0.641378382615 0.473110399978 0.857867532479 -0.292584090196
23.14629258517034 -0.577601137009 0.794856409383 0.813632181756 -0.585952128534
23.246492985971944 -0.483338692117 1.07930661027 0.741542322869 -0.846499500687
23.34669338677355 -0.362945300117 1.31485577444 0.645444919649 -1.0637015431
23.44689378757515 -0.221725561969 1.49408658772 0.530055834231 -1.23070739399
23.547094188376754 -0.0655451674099 1.61303236396 0.400613584936 -1.3437910459
23.647294589178358 0.0994541338259 1.66993555169 0.262614560212 -1.40135663364
23.74749498997996 0.267014624697 1.66407301758 0.121650095569 -1.4029644307
23.847695390781563 0.430827190292 1.59509232187 -0.0166754435779 -1.34874373432
23.947895791583168 0.584566761709 1.46310901755 -0.146796988661 -1.2394030788
24.04809619238477 0.721975785497 1.26954623974 -0.263272497361 -1.07683049101
24.148296593186373 0.837058601052 1.0184408118 -0.360948341413 -0.865070054332
24.248496993987978 0.924409932275 0.717722214961 -0.435225623216 -0.611287571172
24.34869739478958 0.979645853614 0.379876535624 -0.482403596425 -0.326263601127
24.448897795591183 0.999849880996 0.0215337522592 -0.500032635069 -0.0240509435811
24.549098196392787 0.983917051211 -0.338125359078 -0.487185686793 0.279286368335
24.649298597194388 0.932694275236 -0.679748472199 -0.444569028216 0.567546633753
24.749498997995993 0.848872435078 -0.986251775129 -0.374437575418 0.826312120593
24.849699398797597 0.736663943675 -1.2445479105 -0.280340936244 1.04431697156
24.949899799599198 0.601363271495 -1.44612050037 -0.166776036065 1.21391807849
25.050100200400802 0.448907976581 -1.586480634 -0.0388376742795 1.33069782072
25.150300601202403 0.285533874436 -1.66393650041 0.0980604433834 1.39253703602
25.250501002004007 0.117562887653 -1.67825874536 0.238364869195 1.39861559991
25.350701402805612 -0.0486918946281 -1.62975478688 0.376474877985 1.34874307974
25.450901803607213 -0.206963505972 -1.51906659074 0.506795799049 1.24326417932
25.551102204408817 -0.351086765141 -1.34773691233 0.623813266414 1.08356770958
25.65130260521042 -0.4751420017 -1.11934475089 0.72224260426 0.873030200821
25.751503006012022 -0.573724059244 -0.840772817713 0.797280474586 0.618033477793
25.851703406813627 -0.642321236771 -0.523047266134 0.84494284314 0.328599413216
25.95190380761523 -0.677735791156 -0.181253326441 0.862430280883 0.0182420591315
26.052104208416832 -0.678438967063 0.166665155182 0.848430993372 -0.297107831831
26.152304609218437 -0.6447583319 0.50198954609 0.803277123848 -0.60090184753
26.25250501002004 -0.57883743481 0.807559254126 0.728905857109 -0.877964884973
26.352705410821642 -0.484380894776 1.06961370385 0.628637672703 -1.11606472416
26.452905811623246 -0.366262250453 1.27862110271 0.506837172673 -1.30662961411
26.55310621242485 -0.230105353307 1.4290149034 0.368549440713 -1.44455030587
26.65330661322645 -0.0819343333434 1.51816151199 0.219191674853 -1.52733502663
26.753507014028056 0.0720565549906 1.54509539737 0.0643436329761 -1.55406135793
26.85370741482966 0.225616734771 1.5095474855 -0.0903649843988 -1.52456080642
26.95390781563126 0.372486882412 1.4116224922 -0.239310755604 -1.43913194534
27.054108216432866 0.506452179755 1.25223535474 -0.376935168895 -1.29887556595
27.15430861723447 0.621472524053 1.03416793772 -0.497864135506 -1.10654070212
27.25450901803607 0.711934326938 0.763358967186 -0.597125378752 -0.867566387772
27.354709418837675 0.773021254539 0.449887940431 -0.670462065425 -0.590878837099
27.45490981963928 0.801144098101 0.108122977329 -0.714694259825 -0.2890094192
27.55511022044088 0.794332927336 -0.244265995655 -0.72804936485 0.0227153953067
27.655310621242485 0.752473811264 -0.588283142473 -0.710364728718 0.327801311783
27.75551102204409 0.677322346442 -0.906003439808 -0.663105811689 0.610575113186
27.85571142284569 0.572287439599 -1.1826272216 -0.589192444797 0.857916411327
27.955911823647295 0.442053396506 -1.40758488114 -0.492686654893 1.06023220001
28.0561122244489 0.2921489823 -1.57449179561 -0.378429429235 1.21149951471
28.1563126252505 0.128569729168 -1.68021363001 -0.251713316126 1.30857367145
28.256513026052104 -0.0424827569487 -1.72355259718 -0.118044317835 1.35016623413
28.35671342685371 -0.21473479178 -1.7041198804 0.0169964279112 1.33594622469
28.45691382765531 -0.381889174453 -1.62180961972 0.147821829937 1.26610099003
28.557114228456914 -0.537659749388 -1.47705612103 0.268894093003 1.14150624494
28.65731462925852 -0.675868880791 -1.27180085818 0.374825978331 0.964449748033
28.75751503006012 -0.790664808474 -1.01083620441 0.460572390597 0.739645749432
28.857715430861724 -0.876870749536 -0.702997493848 0.521721007815 0.475123431043
28.95791583166333 -0.930421738368 -0.361630116149 0.554846699711 0.182539750913
29.05811623246493 -0.948793497641 -0.00392544514984 0.557854113812 -0.123397919609
29.158316633266534 -0.93130621758 0.350858716131 0.530216657136 -0.426379902137
29.258517034068138 -0.87921245915 0.683828846832 0.47304141536 -0.710441748895
29.35871743486974 -0.795540921521 0.9787701926 0.388939236684 -0.961805219283
29.458917835671343 -0.684743867206 1.22362915842 0.28173900009 -1.17005190237
29.559118236472944 -0.552254888186 1.41082771816 0.156130997053 -1.32837164239
29.65931863727455 -0.404069412396 1.53654357494 0.0173280811839 -1.43299886093
29.759519038076153 -0.246430234223 1.59943249027 -0.129191228686 -1.48221940192
29.859719438877754 -0.0856448220297 1.59937283577 -0.277837924077 -1.47541047017
29.95991983967936 0.0719937835599 1.53670287997 -0.422989880159 -1.4124869729
30.060120240480963 0.220245399785 1.41220045064 -0.559042767622 -1.29394919323
30.160320641282564 0.352997175612 1.22780417807 -0.680496291723 -1.12152316913
30.260521042084168 0.464437618029 0.987805445477 -0.782125878834 -0.899164705974
30.360721442885772 0.549354438817 0.700044923509 -0.85925719249 -0.634038775439
30.460921843687373 0.603529528107 0.376556611655 -0.908118534916 -0.337013874534
30.561122244488978 0.624150661964 0.0332117132489 -0.926201964106 -0.0223050086844
30.661322645290582 0.61013180381 -0.311723768407 -0.912541673485 0.293798687241
30.761523046092183 0.562246981027 -0.639783577323 -0.867829698808 0.594837146879
30.861723446893787 0.483034514845 -0.934560182299 -0.794332791528 0.866135781886
30.96192384769539 0.376502345914 -1.18331573872 -0.695636326754 1.09621737799
31.062124248496993 0.247723377811 -1.37752213442 -0.576290019281 1.27731175524
31.162324649298597 0.102431455581 -1.51236575539 -0.44144899549 1.40498619688
31.2625250501002 -0.0532969288696 -1.58560633557 -0.296583058968 1.47721478935
31.362725450901802 -0.21323734496 -1.59634736295 -0.147288242639 1.49334726135
31.462925851703407 -0.371105769834 -1.54421132822 0.000810975861073 1.45338779867
31.56312625250501 -0.520598228441 -1.42922403323 0.142114200645 1.35784016208
31.663326653306612 -0.655457700136 -1.25245925847 0.271113538623 1.20816867054
31.763527054108216 -0.769635960952 -1.01723529456 0.382533074269 1.00771299076
31.86372745490982 -0.857585170083 -0.730424130296 0.471568615884 0.76270788947
31.96392785571142 -0.914663115451 -0.403303091675 0.534216389768 0.482952521458
32.06412825651302 -0.937578019774 -0.0514375439794 0.567632886173 0.181718299056
32.16432865731463 -0.924763708293 0.306616457933 0.5704396435 -0.125279504451
32.26452905811623 -0.876572956737 0.651520499532 0.542883486076 -0.421641250217
32.364729458917836 -0.795231639135 0.965614892402 0.486805546557 -0.692257952012
32.46492985971944 -0.684566390228 1.23484941066 0.405427475283 -0.924882787544
32.565130260521045 -0.549589925297 1.44964472354 0.303020015118 -1.11086793106
32.66533066132264 -0.396058952919 1.60459211843 0.184544069141 -1.24498594
32.765531062124246 -0.230107426255 1.69735018358 0.0553456411524 -1.32461202936
32.86573146292585 -0.0580074035769 1.72728891063 -0.079053443653 -1.34869881495
32.965931863727455 0.113945150132 1.69443330915 -0.213070278344 -1.31697906085
33.06613226452906 0.27947018918 1.5990760063 -0.34112020356 -1.22968899814
33.166332665330664 0.432344121416 1.44217992573 -0.457679162865 -1.08790612759
33.26653306613226 0.566515426549 1.22643145975 -0.557406733469 -0.894387603261
33.366733466933866 0.676343291992 0.957562852425 -0.635365919457 -0.654598967168
33.46693386773547 0.756960985071 0.645403837692 -0.687338685177 -0.377501721912
33.567134268537075 0.804705224652 0.304096813895 -0.710187541213 -0.0756504561895
33.66733466933868 0.817513038209 -0.0488096473705 -0.702183155151 0.235618591259
33.76753507014028 0.795172462719 -0.394295337187 -0.663206295623 0.539818665798
33.86773547094188 0.739351188557 -0.714268361301 -0.594764508685 0.821300385004
33.967935871743485 0.653392195825 -0.993670705896 -0.499816685761 1.06698061505
34.06813627254509 0.541940969477 -1.22165759136 -0.382459695884 1.2673061273
34.168336673346694 0.410512548972 -1.39163591511 -0.24756585905 1.41628608583
34.2685370741483 0.26510363271 -1.50038754889 -0.100456842077 1.51078302094
34.3687374749499 0.111917577325 -1.54678538013 0.0533313173737 1.54947862292
34.4689378757515 -0.0427846995411 -1.53066065641 0.208182148096 1.53196969822
34.569138276553105 -0.192746853162 -1.45224033862 0.358464023843 1.45833442379
34.66933867735471 -0.331759905315 -1.31233665727 0.498582351102 1.32931508588
34.76953907815631 -0.453759930121 -1.11322530544 0.623079345854 1.14706148738
34.86973947895792 -0.553036188485 -0.859893552155 0.726826328753 0.916169125892
34.96993987975952 -0.624561904156 -0.56115122904 0.80531741633 0.644591394245
35.07014028056112 -0.66440663406 -0.230058516556 0.855029369108 0.343973369687
35.170340681362724 -0.670139808337 0.116711778331 0.873771432444 0.0290904486796
35.27054108216433 -0.641115281616 0.460562763386 0.860932643607 -0.283596780397
35.37074148296593 -0.5785514692 0.783269235681 0.817554438531 -0.577905100606
35.47094188376754 -0.485381555362 1.0691544999 0.746206032318 -0.839806018731
35.57114228456914 -0.365919155876 1.30646879467 0.650698983914 -1.05864940478
35.67134268537074 -0.225442808772 1.48765939225 0.535726449185 -1.22746562773
35.77154308617234 -0.0698042482072 1.60865906717 0.406514959459 -1.34243814801
35.87174348697395 0.0948614648978 1.66765571395 0.268555694247 -1.40191854106
35.97194388777555 0.262299080719 1.6639031693 0.127438987164 -1.40544079729
36.07214428857716 0.426200623404 1.59703796395 -0.0112300100128 -1.35311883483
36.17234468937876 0.580240493111 1.46714965689 -0.141883508609 -1.24563501795
36.27254509018036 0.718156253009 1.275598423 -0.259072783587 -1.08482277858
36.37274549098196 0.833938789992 1.0263124876 -0.357630303227 -0.874636248695
36.47294589178357 0.92215658229 0.727076442559 -0.432932777996 -0.622123392632
